vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones
PASSAT 2003,CINTA DE AIRBAG,Cinta DE Airbag,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CINTURÓN TRASERO CENTRAL,Cinturón,Trasera Central,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASERO detectada; Posición CENTRAL detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CINTURÓN TRASERO LH,Cinturón,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CINTURÓN TRASERO RH,Cinturón,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,COFIA,Cofia,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,COMPRESOR DE AIRE,Compresor DE AIRE,,DISPONIBLE,SANTIAGO,80000.0,70000.0,,,COMPRESOR mal escrito (debería ser COMPRESOR); AIRE mal escrito (debería ser AIRE)
PASSAT 2003,CONTROL DE LUCES,Control DE Luces,,DISPONIBLE,SANTIAGO,0,0,,,CONTROL mal escrito (debería ser CONTROL); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CONTROL DE REGULACIÓN DE LUZ TABLERO Y AJUSTE DE LUZ EXIR,Control DE Regulación DE LUZ Tablero Y Ajuste DE LUZ EXIR,,DISPONIBLE,SANTIAGO,0,0,,,CONTROL mal escrito (debería ser CONTROL); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CREMALLERA DE ALZAVIDRIOS TRASERA LH,Cremallera DE Alzavidrios,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CREMALLERA DE ALZAVIDRIOS TRASERA RH,Cremallera DE Alzavidrios,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CREMALLERA DE DIRECCIÓN,Cremallera DE Dirección,,VENDIDO,SANTIAGO,85000.0,75000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA)
PASSAT 2003,CUBRE CARTER,Cubre Cárter,,NO DISPONIBLE,N/A,0,0,,,CARTER mal escrito (debería ser CÁRTER); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CUBRE EQUIP'AJE (NO RETRACTIL),Cubre Equip'Aje (NO Retractil),,DISPONIBLE,SANTIAGO,0,0,,CON DETALLE,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CUBRE RUEDAD DE REPUESTO,Cubre Ruedad DE Repuesto,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CUBRE TORPEDO EXTERIOR,Cubre Torpedo Exterior,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,
PASSAT 2003,CUERPO DE ACELERACIÓN,Cuerpo DE Aceleración,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CULATA,Culata,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,CUNA,CUNA,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DAMPER,Damper,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DEPÓSITO DE AGUA O LÍQUIDO REFRIGERANTE,Depósito DE AGUA O Líquido Refrigerante,,DISPONIBLE,SANTIAGO,0,0,,LLEGÓ LA TAPA,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DEPÓSITO DE VACÍO DE AIRE,Depósito DE Vacío DE AIRE,,DISPONIBLE,SANTIAGO,0,0,,,AIRE mal escrito (debería ser AIRE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DEPÓSITO LIMPIAPARABRISAS,Depósito Limpiaparabrisass,,DISPONIBLE,SANTIAGO,50000.0,45000.0,,,LIMPIAPARABRISA mal escrito (debería ser LIMPIAPARABRISAS)
PASSAT 2003,DEPÓSITO LÍQUIDO HIDRÁULICO,Depósito Líquido Hidráulico,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DIFERENCIA TRASERO CON SOPORTES,Diferencia CON Soportes,Trasera,DISPONIBLE,SANTIAGO,0,0,,ESCRITO POR SERGIO REPUESTOS LLEGADOS EL 20-DE DICIEMBRE,SOPORTE mal escrito (debería ser SOPORTE); SOPORTES mal escrito (debería ser SOPORTES); Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DIFERENCIAL,Diferencial,,DISPONIBLE,,200000.0,190000.0,,,Sin ubicación especificada
PASSAT 2003,DISCO DE FRENO DELANTERO LH,Disco DE Freno,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DISCO DE FRENO DELANTERO RH,Disco DE Freno,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DISCO DE FRENO TRASERO LH,Disco DE Freno,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,DISCO DE FRENO TRASERO RH,Disco DE Freno,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,ECU,ECU,,DISPONIBLE,SANTIAGO,140000.0,130000.0,,,ECU mal escrito (debería ser ECU)
PASSAT 2003,EJE PALIER DELANTERO LH,EJE Palier,Izquierda Delantera,VENDIDO,SANTIAGO,100000.0,95000.0,,,Posición LH detectada; Posición DELANTERO detectada
PASSAT 2003,EJE PALIER DELANTERO RH,EJE Palier,Derecha Delantera,VENDIDO,SANTIAGO,100000.0,95000.0,,,Posición RH detectada; Posición DELANTERO detectada
PASSAT 2003,EJE TRASERO,EJE,Trasera,DISPONIBLE,SANTIAGO,70000.0,60000.0,,,Posición TRASERO detectada
PASSAT 2003,EJE TRASERO LH,EJE,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,EJE TRASERO RH,EJE,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,ELECTROVENTILADOR,Electroventilador,,DISPONIBLE,SANTIAGO,60000.0,55000.0,,,
PASSAT 2003,ENGANCHES CINTURONES TRASEROS,Enganches Cinturones,Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASEROS detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,ESPEJO CENTRAL,Espejo,Central,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición CENTRAL detectada
PASSAT 2003,ESPEJO LH,Espejo,Izquierda,DISPONIBLE,SANTIAGO,25000.0,20000.0,,CON ESPEJO Y MICA QUEBRADOS,Posición LH detectada
PASSAT 2003,ESPEJO RH,Espejo,Derecha,VENDIDO,SANTIAGO,50000.0,45000.0,,,Posición RH detectada
PASSAT 2003,EVAPORADOR AIRE ACONDICIONADO,Evaporador AIRE Acondicionado,,DISPONIBLE,SANTIAGO,0,0,,,AIRE mal escrito (debería ser AIRE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,FLUJÓMETRO,Flujómetro,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,FOCO TRASERO LH,FOCO,Izquierda Trasera,VENDIDO,SANTIAGO,45000.0,40000.0,,,Posición LH detectada; Posición TRASERO detectada
PASSAT 2003,FOCO TRASERO RH,FOCO,Derecha Trasera,VENDIDO,SANTIAGO,40000.0,35000.0,,,Posición RH detectada; Posición TRASERO detectada
PASSAT 2003,FRONTAL COMPLETO,Completo,Frontal,VENDIDO,SANTIAGO,90000.0,80000.0,,PLÁSTICO,Posición FRONTAL detectada
PASSAT 2003,FUNDA DE PARACHOQUE DELANTERO CON REJILLAS,Funda DE Parachoques CON Rejillas,Delantera,VENDIDO,SANTIAGO,100000.0,95000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada
PASSAT 2003,FUNDA DE PARACHOQUE TRASERO,Funda DE Parachoques,Trasera,DISPONIBLE,SANTIAGO,60000.0,50000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada
PASSAT 2003,GOMA CONTORNO DE PUERTA DELANTERA LH,GOMA Contorno DE Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,GOMA CONTORNO DE PUERTA DELANTERA RH,GOMA Contorno DE Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,GOMA CONTORNO DE PUERTA TRASERA LH,GOMA Contorno DE Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,GOMA CONTORNO DE PUERTA TRASERA RH,GOMA Contorno DE Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,GUANTERA,Guantera,,VENDIDO,SANTIAGO,50000.0,45000.0,,,
PASSAT 2003,GUARDAFANGO TRASERO LH,Guardafango,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,GUARDAFANGO TRASERO RH,Guardafango,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,KIT DE AIRBAG,KIT DE Airbag,,DISPONIBLE,SANTIAGO,0,0,,,KIT indica múltiples piezas; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LLANTA CON NEUMÁTICO 1,Llanta CON Neumático 1,,DISPONIBLE,SANTIAGO,60000.0,50000.0,,,LLANTA mal escrito (debería ser LLANTA)
PASSAT 2003,LLANTA CON NEUMÁTICO 2,Llanta CON Neumático 2,,DISPONIBLE,SANTIAGO,60000.0,50000.0,,,LLANTA mal escrito (debería ser LLANTA)
PASSAT 2003,LLANTA CON NEUMÁTICO 3,Llanta CON Neumático 3,,DISPONIBLE,SANTIAGO,60000.0,50000.0,,,LLANTA mal escrito (debería ser LLANTA)
PASSAT 2003,LLANTA CON NEUMÁTICO 4,Llanta CON Neumático 4,,DISPONIBLE,SANTIAGO,60000.0,50000.0,,,LLANTA mal escrito (debería ser LLANTA)
PASSAT 2003,LLAVE,Llave,,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,
PASSAT 2003,LOGO DELANTERO,LOGO,Delantera,VENDIDO,SANTIAGO,25000.0,20000.0,,,Posición DELANTERO detectada
PASSAT 2003,LUZ INTERIOR,LUZ Interior,,DISPONIBLE,SANTIAGO,0,0,,ESCRITO ASÍ POR SERGIO,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ INTERIOR,LUZ Interior,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ INTERIOR LH,LUZ Interior,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ INTERIOR MICA ROTA,LUZ Interior MICA ROTA,,DISPONIBLE,SANTIAGO,0,0,,,Estado 'ROTA' detectado - revisar si es válido; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ INTERIOR PORTALÓN,LUZ Interior Portalón,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ MALETA LH,LUZ Maleta,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ MALETA RH,LUZ Maleta,Derecha,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ PATENTE LH,LUZ Patente,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,LUZ PATENTE RH,LUZ Patente,Derecha,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANGUERA DE AGUA EN Y,Mangueras DE AGUA EN Y,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,MANGUERA mal escrito (debería ser MANGUERAS)
PASSAT 2003,MANILLA DE TECHO DELANTERA RH,Manilla DE Techo,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA DE TECHO TRASERA LH,Manilla DE Techo,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA DE TECHO TRASERA RH,Manilla DE Techo,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA EXTERIOR DELANTERA LH,Manilla Exterior,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA EXTERIOR DELANTERA RH,Manilla Exterior,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA EXTERIOR PUERTA TRASERA LH,Manilla Exterior Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA EXTERIOR PUERTA TRASERA RH,Manilla Exterior Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA INTERIOR APERTURA CAPOT,Manilla Interior Apertura CAPÓ,,DISPONIBLE,SANTIAGO,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA INTERIOR PUERTA DELANTERA LH,Manilla Interior Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA INTERIOR PUERTA DELANTERA RH,Manilla Interior Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA INTERIOR PUERTA TRASERA LH,Manilla Interior Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANILLA INTERIOR PUERTA TRASERA RH,Manilla Interior Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MANUAL,Manual,,DISPONIBLE,SANTIAGO,0,0,,LIBRO,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MÁSCARA CON LOGO,Máscara CON LOGO,,VENDIDO,SANTIAGO,60000.0,50000.0,,DETALLE EN LA PUNTA,
PASSAT 2003,MÁSCARA SIN LOGO,Máscara SIN LOGO,,VENDIDO,SANTIAGO,50000.0,45000.0,,,
PASSAT 2003,MÉNSULA DELANTERA LH,Ménsula,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MÉNSULA DELANTERA RH,Ménsula,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MÓDULO ABS,Módulo ABS,,DISPONIBLE,SANTIAGO,75000.0,70000.0,,,
PASSAT 2003,MÓDULO CONTROL DE CALEFACCIÓN,Módulo Control DE Calefacción,,DISPONIBLE,SANTIAGO,0,0,,,CONTROL mal escrito (debería ser CONTROL); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MODULO DE CONFORT,Módulo DE Confort,,VENDIDO,SANTIAGO,90000.0,80000.0,,,MODULO mal escrito (debería ser MÓDULO)
PASSAT 2003,MOLDURA PUERTA DELANTERA LH,Moldura Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición LH detectada; Posición DELANTERA detectada
PASSAT 2003,MOLDURA PUERTA DELANTERA RH,Moldura Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición RH detectada; Posición DELANTERA detectada
PASSAT 2003,MOTOR CALEFACCIÓN,Motor Calefacción,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MOTOR DE PARTIDA,Motor DE Partida,,DISPONIBLE,SANTIAGO,70000.0,60000.0,,,
PASSAT 2003,MOTOR LIMPIAPARABRISAS CON VARILLAJE,Motor Limpiaparabrisass CON Varillaje,,DISPONIBLE,SANTIAGO,45000.0,40000.0,,,LIMPIAPARABRISA mal escrito (debería ser LIMPIAPARABRISAS)
PASSAT 2003,MOTOR NO FACTURABLE,Motor NO Facturable,,NO DISPONIBLE,SANTIAGO,0,0,,SE VENDE POR PIEZAS,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MULTIPLE DE ADMISION,Múltiple DE Admision,,DISPONIBLE,SANTIAGO,90000.0,80000.0,,,MULTIPLE mal escrito (debería ser MÚLTIPLE)
PASSAT 2003,MÚLTIPLE DE ESCAPE 1,Múltiple DE Escape 1,,DISPONIBLE,SANTIAGO,0,0,,,ESCAPE mal escrito (debería ser ESCAPE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MÚLTIPLE DE ESCAPE 2,Múltiple DE Escape 2,,DISPONIBLE,SANTIAGO,0,0,,,ESCAPE mal escrito (debería ser ESCAPE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
PASSAT 2003,MUÑÓN (SE VENDE EL MUÑÓN Y VIENE CON MAZA LH),Muñón (SE Vende EL Muñón Y Viene CON MAZA ),Izquierda,VENDIDO,SANTIAGO,65000.0,55000.0,,,Posición LH detectada
PASSAT 2003,MUÑÓN (SE VENDE EL MUÑÓN Y VIENE CON MAZA RH),Muñón (SE Vende EL Muñón Y Viene CON MAZA ),Derecha,DISPONIBLE,SANTIAGO,65000.0,55000.0,,,Posición RH detectada
PASSAT 2003,ÓPTICO LH,Óptico,Izquierda,DISPONIBLE,SANTIAGO,45000.0,40000.0,,ES ALTERNATIVO Y TIENE DETALLE EN LA REGULACIÓN INTERNA,Posición LH detectada
PASSAT 2003,ÓPTICO RH,Óptico,Derecha,VENDIDO,SANTIAGO,65000.0,60000.0,,ES ALTERNATIVO,Posición RH detectada
PASSAT 2003,PALANCA DE CAMBIO AUTOMÁTICA DESARMADA,Palanca DE Cambio Automática Desarmada,,DISPONIBLE,SANTIAGO,55000.0,50000.0,,,
PASSAT 2003,PALANCA DE FRENO DE MANO,Palanca DE Freno DE MANO,,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
